time_s,eeg_amplitude_uv,eeg_blink,cv_ear,cv_blink,bird_y,game_state,score
196.239,-8.8858,0,0.27283,0,283.83,playing,14
196.2557,-8.8858,0,0.25824,0,288.36,playing,14
196.2718,-8.8858,0,0.25824,0,292.91,playing,14
196.2872,-25.5868,1,0.25824,0,297.74,playing,14
196.3042,-25.5868,0,0.27333,0,291.78,playing,14
196.3209,-25.5868,0,0.27333,0,285.77,playing,14
196.3371,8.6606,0,0.24219,0,280.08,playing,14
196.3535,8.6606,0,0.24219,0,275.0,playing,14
196.3698,18.2126,0,0.18966,0,270.2,playing,14
196.3867,18.2126,0,0.18966,0,265.42,playing,14
196.4028,18.2126,0,0.18966,0,261.21,playing,14
196.4198,17.7301,0,0.19956,0,257.04,playing,14
196.4361,17.7301,0,0.19956,0,253.2,playing,14
196.4525,17.7301,0,0.16586,0,249.86,playing,14
196.4686,12.0702,0,0.16586,0,246.81,playing,14
196.4846,12.0702,0,0.16586,0,244.04,playing,14
196.5014,12.0702,0,0.23966,1,241.55,playing,14
196.5183,9.6,0,0.23966,0,239.22,playing,14
196.535,9.6,0,0.27076,0,237.21,playing,14
196.552,4.5164,0,0.27076,0,235.51,playing,14
196.5682,4.5164,0,0.24639,0,234.14,playing,14
196.5854,4.5164,0,0.24639,0,233.12,playing,14
196.6022,2.67,0,0.24639,0,232.37,playing,14
196.6192,2.67,0,0.28615,0,231.93,playing,14
196.6351,2.67,0,0.28615,0,231.8,playing,14
196.652,1.1986,0,0.25043,0,231.97,playing,14
196.6688,1.1986,0,0.25043,0,232.47,playing,14
196.6852,1.1986,0,0.25043,0,233.21,playing,14
196.7019,-0.5617,0,0.2701,0,234.32,playing,14
196.7185,-0.5617,0,0.2701,0,235.75,playing,14
196.7351,-1.538,0,0.27364,0,237.38,playing,14
196.7513,-1.538,0,0.27364,0,239.43,playing,14
196.7673,-1.538,0,0.27416,0,241.64,playing,14
196.7839,-2.2965,0,0.27416,0,244.13,playing,14
196.8008,-2.2965,0,0.30342,0,247.09,playing,14
196.8164,-2.2965,0,0.30342,0,250.16,playing,14
196.833,-2.5211,0,0.30342,0,253.51,playing,14
196.8503,-2.5211,0,0.29885,0,257.39,playing,14
196.8671,-27.3723,1,0.29885,0,261.59,playing,14
196.8832,-27.3723,0,0.25074,0,255.28,playing,14
196.8995,-27.3723,0,0.25074,0,249.62,playing,14
196.9155,-28.3708,0,0.32111,0,244.24,playing,14
196.9319,-28.3708,0,0.32111,0,239.14,playing,14
196.9482,-28.3708,0,0.32111,0,234.05,playing,14
196.9644,-19.5164,0,0.2615,0,229.53,playing,14
196.9812,-19.5164,0,0.2615,0,225.3,playing,14
196.9977,-19.5164,0,0.2615,0,221.12,playing,14
197.0141,17.2663,0,0.27035,0,217.46,playing,14
197.0317,17.2663,0,0.27035,0,213.9,playing,14
197.0474,17.7242,0,0.27035,0,210.66,playing,14
197.0638,17.7242,0,0.19843,0,207.88,playing,14
197.0807,17.7242,0,0.19843,0,205.25,playing,14
197.0964,12.5899,0,0.19843,0,203.06,playing,14
197.1129,12.5899,0,0.20828,0,201.15,playing,14
197.1294,12.5899,0,0.20828,0,199.44,playing,14
197.1455,9.6234,0,0.20828,0,198.11,playing,14
197.1614,9.6234,0,0.22616,1,197.06,playing,14
197.1779,9.6234,0,0.22616,0,196.3,playing,14
197.1942,6.8591,0,0.26605,0,195.8,playing,14
197.2113,6.8591,0,0.26605,0,195.61,playing,14
197.2276,2.3779,0,0.27482,0,195.74,playing,14
197.2435,2.3779,0,0.27482,0,196.13,playing,14
197.2594,2.3779,0,0.27482,0,196.81,playing,14
197.2757,0.5541,0,0.27482,0,197.77,playing,14
197.2913,0.5541,0,0.27752,0,199.01,playing,14
197.3076,0.5541,0,0.27752,0,200.53,playing,14
197.3234,-1.836,0,0.27752,0,202.33,playing,14
197.3396,-1.836,0,0.25,0,204.42,playing,14
197.3559,-1.836,0,0.25,0,206.78,playing,14
197.373,-2.1032,0,0.25,0,209.61,playing,15
197.3899,-2.1032,0,0.26911,0,212.76,playing,15
197.4071,-2.492,0,0.26911,0,216.23,playing,15
197.4242,-2.492,0,0.26911,0,220.02,playing,15
197.4402,-2.492,0,0.25773,0,224.12,playing,15
197.4564,-2.561,0,0.25773,0,228.27,playing,15
197.4722,-2.561,0,0.2845,0,232.69,playing,15
197.4885,-2.561,0,0.2845,0,237.4,playing,15
197.5047,-2.1761,0,0.2845,0,242.39,playing,15
197.5218,-2.1761,0,0.25775,0,248.01,playing,15
197.5375,-2.1761,0,0.25775,0,253.58,playing,15
197.5544,-17.5106,0,0.28596,0,259.43,playing,15
197.5701,-17.5106,0,0.28596,0,265.96,playing,15
197.5868,-30.0482,1,0.29231,0,272.39,playing,15
197.6034,-30.0482,0,0.29231,0,266.08,playing,15
197.62,-30.0482,0,0.26155,0,260.42,playing,15
197.6366,-25.9842,0,0.26155,0,254.73,playing,15
197.6529,-25.9842,0,0.26155,0,249.65,playing,15
197.6699,-25.9842,0,0.2212,0,244.57,playing,15
197.6865,9.9222,0,0.2212,0,239.81,playing,15
197.7028,9.9222,0,0.20065,0,235.61,playing,15
197.7203,19.9608,0,0.20065,0,231.47,playing,15
197.7368,19.9608,0,0.20065,0,227.64,playing,15
197.7542,19.9608,0,0.20065,0,224.14,playing,15
197.77,18.6827,0,0.20065,0,220.95,playing,15
197.787,18.6827,0,0.19997,0,218.23,playing,15
197.804,18.6827,0,0.19997,0,215.66,playing,15
197.8207,14.9784,0,0.19396,0,213.4,playing,15
197.8363,14.9784,0,0.19396,0,211.56,playing,15
197.8529,14.9784,0,0.21464,0,210.0,playing,15
197.869,11.1424,0,0.21464,0,208.67,playing,15
197.8853,11.1424,0,0.19003,0,207.69,playing,15
197.9018,4.1568,0,0.19003,0,206.99,playing,15
197.9176,4.1568,0,0.19003,0,206.58,playing,15
197.9335,4.1568,0,0.24213,1,206.44,playing,15
197.9493,2.1602,0,0.24213,0,206.59,playing,15
197.9661,2.1602,0,0.26245,0,207.02,playing,15
197.9824,2.1602,0,0.26245,0,207.8,playing,15
197.999,-1.0385,0,0.26245,0,208.81,playing,15
198.0154,-1.0385,0,0.24311,0,210.2,playing,15
198.0314,-1.0385,0,0.24311,0,211.79,playing,15
198.048,-1.8435,0,0.24256,0,213.67,playing,15
198.0651,-1.8435,0,0.24256,0,215.98,playing,15
198.0818,-1.8435,0,0.28101,0,218.6,playing,15
198.0977,-2.6852,0,0.28101,0,221.36,playing,15
198.1136,-2.6852,0,0.28101,0,224.39,playing,15
198.1296,-3.3624,0,0.2735,0,227.71,playing,15
198.1452,-3.3624,0,0.2735,0,231.31,playing,15
198.1615,-3.3624,0,0.23948,0,235.19,playing,15
198.1779,-3.4507,0,0.23948,0,239.35,playing,15
198.1945,-3.4507,0,0.25088,0,244.09,playing,15
198.2112,-3.4507,0,0.25088,0,248.83,playing,15
198.2278,-2.7745,0,0.25088,0,254.19,playing,15
198.2446,-2.7745,0,0.26245,0,259.86,playing,15
198.2607,-2.7981,0,0.26245,0,265.48,playing,15
198.2765,-2.7981,0,0.28098,0,271.39,playing,15
198.2929,-2.7981,0,0.28098,0,277.57,playing,15
198.3102,-2.0534,0,0.29035,0,284.46,playing,15
198.3268,-2.0534,0,0.29035,0,291.67,playing,15
198.344,-2.0534,0,0.26541,0,299.2,playing,15
198.3606,-10.8488,0,0.26541,0,307.04,playing,15
198.3767,-10.8488,0,0.26541,0,314.71,playing,15
198.3932,-10.8488,0,0.26196,0,322.65,playing,15
198.4094,-31.2826,1,0.26196,0,331.41,playing,15
198.4256,-31.2826,0,0.26196,0,325.45,playing,15
198.4419,-15.3728,0,0.26196,0,319.78,playing,15
198.4588,-15.3728,0,0.2649,0,314.06,playing,15
198.476,-15.3728,0,0.2649,0,308.67,playing,15
198.4929,11.8352,0,0.2649,0,303.59,playing,15
198.5096,11.8352,0,0.20533,0,298.83,playing,15
198.5262,11.8352,0,0.20533,0,294.63,playing,15
198.5421,21.7833,0,0.17506,0,290.49,playing,15
198.5586,21.7833,0,0.17506,0,286.87,playing,15
198.5744,21.7485,0,0.17626,0,283.53,playing,15
198.5906,18.8423,0,0.17626,0,280.48,playing,15
198.6068,18.8423,0,0.17626,0,277.71,playing,15
198.6226,14.8838,0,0.15081,0,275.22,playing,15
198.6383,14.8838,0,0.15081,0,273.01,playing,15
198.6543,14.8838,0,0.18214,0,271.08,playing,15
198.6704,7.9147,0,0.18214,0,269.43,playing,15
198.6863,7.9147,0,0.19353,0,268.07,playing,15
198.7023,7.9147,0,0.19353,0,266.98,playing,15
198.7189,5.1596,0,0.19353,0,266.18,playing,15
198.7353,5.1596,0,0.23385,1,265.65,playing,15
198.7521,5.1596,0,0.23385,0,265.43,playing,15
198.7689,2.5697,0,0.22723,0,265.51,playing,15
198.7861,2.5697,0,0.22723,0,265.91,playing,15
198.8025,0.9862,0,0.26202,0,266.63,playing,15
198.8184,0.9862,0,0.26202,0,267.59,playing,15
198.8351,0.9862,0,0.26202,0,268.83,playing,15
198.8512,0.9862,0,0.25799,0,270.46,playing,15
198.8671,0.9862,0,0.25799,0,272.29,playing,15
198.8842,0.9862,0,0.24599,0,274.39,playing,15
198.9001,-3.2292,0,0.24599,0,276.94,playing,15
198.9171,-3.2292,0,0.25797,0,279.62,playing,15
198.9344,-3.2292,0,0.25797,0,282.79,playing,15
198.9507,-3.6302,0,0.25797,0,286.28,playing,15
198.9665,-3.6302,0,0.2623,0,289.84,playing,15
198.9826,-3.2695,0,0.2623,0,293.69,playing,15
198.9981,-3.2695,0,0.26227,0,297.81,playing,15
199.0149,-3.2695,0,0.26227,0,302.22,playing,15
199.0334,-3.0665,0,0.26227,0,307.22,playing,15
199.0499,-3.0665,0,0.28443,0,312.87,playing,15
199.0665,-3.0665,0,0.28443,0,318.53,playing,15
199.0829,-3.5342,0,0.25803,0,324.14,playing,15
199.0992,-3.5342,0,0.25803,0,330.41,playing,15
199.1154,-25.0011,1,0.25803,0,336.59,playing,15
199.1321,-25.0011,0,0.25803,0,330.64,playing,15
199.1486,-25.0011,0,0.23416,0,324.62,playing,15
199.1654,-27.7666,0,0.23416,0,319.24,playing,15
199.1815,-27.7666,0,0.23416,0,313.85,playing,15
199.1974,-27.7666,0,0.26984,0,309.05,playing,15
199.2138,5.0509,0,0.26984,0,304.54,playing,15
199.23,5.0509,0,0.24255,0,300.3,playing,16
199.2463,5.0509,0,0.24255,0,296.12,playing,16
199.2626,18.2718,0,0.24255,0,292.47,playing,16
199.2793,18.2718,0,0.18808,0,288.91,playing,16
199.2959,18.2748,0,0.18808,0,285.84,playing,16
199.3126,18.2748,0,0.17438,0,282.89,playing,16
199.3285,18.2748,0,0.17438,0,280.4,playing,16
199.3448,15.9192,0,0.17974,0,278.19,playing,16
199.3612,15.9192,0,0.17974,0,276.16,playing,16
199.3774,15.9192,0,0.19498,0,274.53,playing,16
199.3938,10.2111,0,0.19498,0,273.18,playing,16
199.4104,10.2111,0,0.19498,0,272.07,playing,16
199.4271,10.2111,0,0.22446,1,271.3,playing,16
199.4433,4.8161,0,0.22446,0,270.81,playing,16
199.4594,4.8161,0,0.24167,0,270.62,playing,16
199.4752,2.6124,0,0.24167,0,270.72,playing,16
199.492,2.6124,0,0.24167,0,271.09,playing,16
199.5088,2.6124,0,0.22986,0,271.81,playing,16
199.5258,0.8323,0,0.22986,0,272.85,playing,16
199.5426,0.8323,0,0.23097,0,274.21,playing,16
199.5586,0.8323,0,0.23097,0,275.76,playing,16
199.5748,-1.3024,0,0.2578,0,277.6,playing,16
199.5921,-1.3024,0,0.2578,0,279.87,playing,16
199.6088,-1.3024,0,0.2578,0,282.46,playing,16
199.6249,-1.7155,0,0.20897,0,285.18,playing,16
199.6419,-1.7155,0,0.20897,0,288.39,playing,16
199.6588,-2.7115,0,0.25372,0,291.91,playing,16
199.6758,-2.7115,0,0.25372,0,295.75,playing,16
199.6917,-2.7115,0,0.27078,0,299.65,playing,16
199.7079,-14.0644,0,0.27078,0,303.83,playing,16
199.725,-14.0644,0,0.27078,0,308.59,playing,16
199.7421,-14.0644,0,0.28639,0,313.66,playing,16
199.7586,-28.07,1,0.28639,0,319.06,playing,16
199.7741,-28.07,0,0.25872,0,313.1,playing,16
199.7902,-6.036,0,0.25872,0,307.42,playing,16
199.8065,-6.036,0,0.23453,0,302.03,playing,16
199.8232,-6.036,0,0.23453,0,296.91,playing,16
199.8398,9.666,0,0.23453,0,291.8,playing,16
199.8568,9.666,0,0.16794,0,287.0,playing,16
199.8741,9.666,0,0.16794,0,282.52,playing,16
199.8907,14.1195,0,0.19746,0,278.36,playing,16
199.907,14.1195,0,0.19746,0,274.72,playing,16
199.924,12.096,0,0.18205,0,271.18,playing,16
199.9411,12.096,0,0.18205,0,267.95,playing,16
199.9581,12.096,0,0.21506,0,265.04,playing,16
199.9743,9.5082,0,0.21506,0,262.45,playing,16
199.9912,9.5082,0,0.21506,0,260.3,playing,16
200.0077,9.5082,0,0.25427,1,258.32,playing,16
200.0236,7.1865,0,0.25427,0,256.75,playing,16
200.0394,7.1865,0,0.23386,0,255.45,playing,16
200.055,7.1865,0,0.23386,0,254.44,playing,16
200.072,3.297,0,0.24984,0,253.71,playing,16
200.0884,3.297,0,0.24984,0,253.25,playing,16
200.1041,2.1396,0,0.24984,0,253.1,playing,16
200.1214,2.1396,0,0.27711,0,253.23,playing,16
200.1378,2.1396,0,0.27711,0,253.69,playing,16
200.1537,-0.7205,0,0.28498,0,254.4,playing,16
200.1693,-0.7205,0,0.28498,0,255.39,playing,16
200.1856,-0.7205,0,0.28498,0,256.67,playing,16
200.203,-1.3364,0,0.31045,0,258.34,playing,16
200.2197,-1.3364,0,0.31045,0,260.33,playing,16
200.2353,-1.3364,0,0.28652,0,262.49,playing,16
200.2517,-2.3268,0,0.28652,0,264.92,playing,16
200.2675,-2.3268,0,0.25444,0,267.64,playing,16
200.2832,-2.3268,0,0.25444,0,270.64,playing,16
200.2995,-2.6456,0,0.3044,0,273.92,playing,16
200.3155,-2.6456,0,0.3044,0,277.49,playing,16
200.331,-29.129,1,0.3044,0,281.33,playing,16
200.3476,-29.129,0,0.26177,0,275.37,playing,16
200.364,-29.129,0,0.26177,0,269.7,playing,16
200.3806,-24.3433,0,0.25021,0,263.98,playing,16
200.3965,-24.3433,0,0.25021,0,258.89,playing,16
200.4129,-24.3433,0,0.18274,0,254.07,playing,16
200.4302,-12.0448,0,0.18274,0,249.27,playing,16
200.4463,-12.0448,0,0.18274,0,244.8,playing,16
200.463,-12.0448,0,0.1733,0,240.86,playing,16
200.48,17.939,0,0.1733,0,237.0,playing,16
200.4966,17.939,0,0.20027,0,233.45,playing,16
200.5128,16.9672,0,0.20027,0,230.4,playing,16
200.5285,16.9672,0,0.18664,0,227.63,playing,16
200.5447,16.9672,0,0.18664,0,225.14,playing,16
200.5609,11.2263,0,0.18664,0,222.93,playing,16
200.5776,11.2263,0,0.19676,0,220.9,playing,16
200.5933,11.2263,0,0.19676,0,219.27,playing,16
200.6098,7.9272,0,0.21804,0,217.92,playing,16
200.6255,7.9272,0,0.21804,0,216.85,playing,16
200.6417,7.9272,0,0.22614,1,216.07,playing,16
200.6573,5.3033,0,0.22614,0,215.57,playing,16
200.6733,5.3033,0,0.22614,0,215.35,playing,16
200.6902,3.3451,0,0.25769,0,215.41,playing,16
200.707,3.3451,0,0.25769,0,215.79,playing,16
200.7232,3.3451,0,0.28205,0,216.49,playing,16
200.7402,0.2523,0,0.28205,0,217.43,playing,16
200.7573,0.2523,0,0.30475,0,218.75,playing,16
200.774,0.2523,0,0.30475,0,220.38,playing,16
200.7905,-1.2762,0,0.30475,0,222.34,playing,16
200.8061,-1.2762,0,0.26918,0,224.46,playing,16
200.823,-1.2762,0,0.26918,0,226.86,playing,16
200.8394,-1.4272,0,0.26872,0,229.73,playing,16
200.8555,-1.4272,0,0.26872,0,232.71,playing,16
200.8722,-1.9711,0,0.26872,0,235.98,playing,16
200.8888,-1.9711,0,0.31047,0,239.76,playing,16
200.9063,-1.9711,0,0.31047,0,243.87,playing,16
200.9225,-2.7155,0,0.28141,0,248.29,playing,16
200.9388,-2.7155,0,0.28141,0,252.73,playing,16
200.9561,-2.7155,0,0.26629,0,257.77,playing,16
200.9733,-15.3639,0,0.26629,0,263.13,playing,16
200.9893,-15.3639,0,0.28588,0,268.8,playing,16
201.0057,-19.1537,1,0.28588,0,274.42,playing,16
201.0211,-19.1537,0,0.28588,0,268.46,playing,16
201.0375,-19.1537,0,0.32372,0,262.79,playing,16
201.054,-10.4439,0,0.32372,0,257.39,playing,16
201.0702,-10.4439,0,0.19475,0,251.98,playing,16
201.0868,-10.4439,0,0.19475,0,247.16,playing,17
201.1036,6.2334,0,0.19475,0,242.37,playing,17
201.12,6.2334,0,0.18926,0,238.13,playing,17
201.1362,6.2334,0,0.18926,0,233.95,playing,17
201.1526,15.5112,0,0.19864,0,230.3,playing,17
201.1682,15.5112,0,0.19864,0,226.93,playing,17
201.1845,13.0824,0,0.23782,1,223.84,playing,17
201.201,13.0824,0,0.23782,0,221.03,playing,17
201.2174,13.0824,0,0.23782,0,218.37,playing,17
201.2339,8.108,0,0.26653,0,216.14,playing,17
201.2509,8.108,0,0.26653,0,214.09,playing,17
201.2682,8.108,0,0.25863,0,212.36,playing,17
201.2849,5.9929,0,0.25863,0,210.95,playing,17
201.3019,5.9929,0,0.25447,0,209.85,playing,17
201.3193,3.8203,0,0.25447,0,209.07,playing,17
201.336,2.1508,0,0.24948,0,208.62,playing,17
201.3524,2.1508,0,0.24948,0,208.47,playing,17
201.3685,2.3657,0,0.26629,0,208.62,playing,17
201.3844,2.3657,0,0.26629,0,209.05,playing,17
201.4001,2.3657,0,0.26629,0,209.77,playing,17
201.4171,0.081,0,0.28198,0,210.76,playing,17
201.4338,0.081,0,0.28198,0,212.13,playing,17
201.4501,0.081,0,0.25444,0,213.71,playing,17
201.4661,-1.7879,0,0.25444,0,215.7,playing,17
201.483,-1.7879,0,0.25444,0,217.85,playing,17
201.4996,-2.4157,0,0.28263,0,220.46,playing,17
201.5158,-2.4157,0,0.28263,0,223.2,playing,17
201.5326,-2.4157,0,0.28572,0,226.42,playing,17
201.5482,-2.871,0,0.28572,0,229.74,playing,17
201.5653,-2.871,0,0.27353,0,233.34,playing,17
201.5812,-2.871,0,0.27353,0,237.48,playing,17
201.5977,-2.7628,0,0.27353,0,241.66,playing,17
201.6151,-2.7628,0,0.27623,0,246.42,playing,17
201.6319,-2.7628,0,0.27623,0,251.49,playing,17
201.6492,-2.234,0,0.27791,0,256.89,playing,17
201.6655,-2.234,0,0.27791,0,262.6,playing,17
201.6813,-2.2157,0,0.29775,0,268.26,playing,17
201.6975,-2.2157,0,0.29775,0,274.19,playing,17
201.7146,-2.2157,0,0.28024,0,280.42,playing,17
201.7313,-26.5037,1,0.28024,0,287.34,playing,17
201.7479,-26.5037,0,0.28024,0,281.03,playing,17
201.7645,-26.5037,0,0.27686,0,275.04,playing,17
201.7814,-15.1459,0,0.27686,0,269.68,playing,17
201.7973,-15.1459,0,0.30505,0,264.3,playing,17
201.8141,-15.1459,0,0.30505,0,259.52,playing,17
201.8307,-15.1459,0,0.30645,0,254.76,playing,17
201.8466,-15.1459,0,0.30645,0,250.56,playing,17
201.863,15.8855,0,0.30645,0,246.65,playing,17
201.8798,15.8855,0,0.17518,0,242.8,playing,17
201.897,15.8855,0,0.17518,0,239.28,playing,17
201.9138,14.2934,0,0.20592,0,236.07,playing,17
201.9308,14.2934,0,0.20592,0,233.18,playing,17
201.9468,14.2934,0,0.17778,0,230.74,playing,17
201.9638,11.2801,0,0.17778,0,228.47,playing,17
201.9811,11.2801,0,0.18817,0,226.51,playing,17
201.9971,6.5783,0,0.18817,0,224.87,playing,17
202.014,6.5783,0,0.18817,1,223.62,playing,17
202.0309,6.5783,0,0.22094,0,222.6,playing,17
202.0477,4.7616,0,0.22094,0,221.89,playing,17
202.0636,4.7616,0,0.2307,0,221.51,playing,17
202.0793,4.7616,0,0.2307,0,221.42,playing,17
202.0959,3.3247,0,0.28233,0,221.6,playing,17
202.1129,3.3247,0,0.28233,0,222.11,playing,17
202.1298,1.7426,0,0.28233,0,222.94,playing,17
202.1457,0.4105,0,0.26938,0,224.01,playing,17
202.1618,0.4105,0,0.26938,0,225.35,playing,17
202.1776,0.4105,0,0.25397,0,226.98,playing,17
202.1935,0.4105,0,0.25397,0,228.89,playing,17
202.2111,0.4105,0,0.25397,0,231.08,playing,17
202.2284,-1.9209,0,0.24158,0,233.9,playing,17
202.2448,-1.9209,0,0.24158,0,236.88,playing,17
202.2608,-1.9209,0,0.24672,0,239.97,playing,17
202.2764,-2.3868,0,0.24672,0,243.34,playing,17
202.2925,-2.3868,0,0.24672,0,246.99,playing,17
202.3089,-2.3868,0,0.25396,0,250.92,playing,17
202.3259,-2.3868,0,0.25396,0,255.42,playing,17
202.342,-2.3868,0,0.24162,0,260.24,playing,17
202.3587,-12.7546,0,0.24162,0,265.05,playing,17
202.3745,-12.7546,0,0.23897,0,270.14,playing,17
202.3906,-12.7546,0,0.23897,0,275.52,playing,17
202.4064,-27.6202,1,0.24641,0,281.18,playing,17
202.4227,-27.6202,0,0.24641,0,275.22,playing,17
202.439,-27.6202,0,0.24641,0,269.54,playing,17
202.4554,-13.1574,0,0.32284,0,263.83,playing,17
202.4721,-13.1574,0,0.32284,0,258.73,playing,17
202.4884,-13.1574,0,0.29017,0,253.64,playing,17
202.5055,12.5687,0,0.29017,0,249.12,playing,17
202.5216,12.5687,0,0.18681,0,244.64,playing,17
202.5376,18.9825,0,0.18681,0,240.71,playing,17
202.5539,18.9825,0,0.18681,0,237.05,playing,17
202.5709,18.9825,0,0.19969,0,233.49,playing,17
202.5878,15.1594,0,0.19969,0,230.24,playing,17
202.6045,15.1594,0,0.1898,0,227.32,playing,17
202.6203,15.1594,0,0.1898,0,224.84,playing,17
202.6366,12.0099,0,0.17173,0,222.65,playing,17
202.6521,12.0099,0,0.17173,0,220.74,playing,17
202.669,12.0099,0,0.19771,0,219.11,playing,17
202.6859,6.1371,0,0.19771,0,217.7,playing,17
202.7026,6.1371,0,0.19771,0,216.61,playing,17
202.7189,3.2762,0,0.19029,0,215.86,playing,17
202.7356,3.2762,0,0.19029,0,215.38,playing,17
202.7519,3.2762,0,0.22278,1,215.21,playing,17
202.7688,1.0728,0,0.22278,0,215.35,playing,17
202.7856,1.0728,0,0.2325,0,215.81,playing,17
202.8015,1.0728,0,0.2325,0,216.52,playing,17
202.8173,-1.4903,0,0.2325,0,217.51,playing,17
202.833,-1.4903,0,0.23817,0,218.79,playing,17
202.8496,-1.4903,0,0.23817,0,220.34,playing,17
202.8658,-2.1477,0,0.26935,0,222.18,playing,17
202.8827,-2.1477,0,0.26935,0,224.45,playing,17
202.899,-2.5383,0,0.24948,0,226.87,playing,17
202.9161,-2.5383,0,0.24948,0,229.76,playing,17
202.9329,-2.5383,0,0.24948,0,232.97,playing,18
202.9496,-2.4052,0,0.28091,0,236.49,playing,18
202.9656,-2.4052,0,0.28091,0,240.09,playing,18
202.9819,-2.4052,0,0.29573,0,243.97,playing,18
202.9988,-28.938,1,0.29573,0,248.41,playing,18
203.0149,-28.938,0,0.29573,0,242.1,playing,18
203.0315,-22.6761,0,0.28696,0,236.44,playing,18
203.0479,-22.6761,0,0.28696,0,231.06,playing,18
203.0645,-22.6761,0,0.22162,0,225.67,playing,18
203.0812,-8.3394,0,0.22162,0,220.87,playing,18
203.0976,-8.3394,0,0.1786,0,216.09,playing,18
203.1141,-8.3394,0,0.1786,0,211.87,playing,18
203.1307,11.3663,0,0.1786,0,207.71,playing,18
203.1463,11.3663,0,0.1792,0,204.08,playing,18
203.1622,11.3663,0,0.1792,0,200.72,playing,18
203.1793,17.2725,0,0.16315,0,197.65,playing,18
203.1955,17.2725,0,0.16315,0,194.71,playing,18
203.2115,10.4576,0,0.16315,0,192.22,playing,18
203.2271,10.4576,0,0.18418,0,190.01,playing,18
203.2439,10.4576,0,0.18418,0,188.08,playing,18
203.2607,7.695,0,0.1575,0,186.35,playing,18
203.2767,7.695,0,0.1575,0,185.0,playing,18
203.2925,7.695,0,0.23817,1,183.93,playing,18
203.3085,5.7189,0,0.23817,0,183.15,playing,18
203.3246,5.7189,0,0.23817,0,182.65,playing,18
203.3414,5.7189,0,0.24983,0,182.43,playing,18
203.3576,2.4581,0,0.24983,0,182.51,playing,18
203.374,2.4581,0,0.24983,0,182.87,playing,18
203.3907,1.122,0,0.24983,0,183.57,playing,18
203.4064,1.122,0,0.24194,0,184.51,playing,18
203.4222,1.122,0,0.24194,0,185.73,playing,18
203.4388,-1.8502,0,0.24194,0,187.24,playing,18
203.4551,-1.8502,0,0.24697,0,189.02,playing,18
203.472,-1.8502,0,0.24697,0,191.24,playing,18
203.488,-2.2014,0,0.22557,0,193.77,playing,18
203.5046,-2.2014,0,0.22557,0,196.44,playing,18
203.5204,-2.2014,0,0.22557,0,199.38,playing,18
203.5367,-3.0545,0,0.2866,0,202.61,playing,18
203.5526,-3.0545,0,0.2866,0,206.12,playing,18
203.569,-3.4314,0,0.28096,0,209.92,playing,18
203.586,-3.4189,0,0.28096,0,214.26,playing,18
203.6027,-3.4189,0,0.28652,0,218.93,playing,18
203.619,-3.5453,0,0.28652,0,223.6,playing,18
203.6358,-3.5453,0,0.28652,0,228.88,playing,18
203.6523,-3.5453,0,0.26865,0,234.48,playing,18
203.6681,-2.7704,0,0.26865,0,240.03,playing,18
203.6851,-2.7704,0,0.25823,0,245.87,playing,18
203.7011,-2.7704,0,0.25823,0,252.38,playing,18
203.7174,-5.7882,0,0.28597,0,258.8,playing,18
203.7332,-5.7882,0,0.28597,0,265.49,playing,18
203.7497,-25.1361,1,0.28597,0,272.47,playing,18
203.7654,-25.1361,0,0.28597,0,266.51,playing,18
203.7818,-25.1361,0,0.28597,0,260.84,playing,18
203.7986,-29.1172,0,0.31746,0,255.12,playing,18
203.8149,-29.1172,0,0.31746,0,250.03,playing,18
203.8318,-29.1172,0,0.31746,0,244.93,playing,18
203.8484,-9.6869,0,0.25711,0,240.15,playing,18
203.8649,-9.6869,0,0.25711,0,235.93,playing,18
203.8809,-9.6869,0,0.20479,0,232.0,playing,18
203.8975,22.7507,0,0.20479,0,228.14,playing,18
203.9132,22.7507,0,0.16666,0,224.78,playing,18
203.9296,23.0924,0,0.16666,0,221.71,playing,18
203.9452,23.0924,0,0.16666,0,218.92,playing,18
203.9619,23.0924,0,0.15131,0,216.41,playing,18
203.9792,19.5799,0,0.15131,0,214.07,playing,18
203.996,19.5799,0,0.21222,0,212.04,playing,18
204.0124,19.5799,0,0.21222,0,210.32,playing,18
204.029,11.6005,0,0.21222,0,208.99,playing,18
204.046,11.6005,0,0.21222,0,207.9,playing,18
204.0627,11.6005,0,0.21222,0,207.12,playing,18
