time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
325.2423,-2.3063,0,0,0.25489,0,233.36,playing,6
325.2593,-2.0064,0,0,0.25489,0,235.92,playing,7
325.2765,-2.0064,0,0,0.24659,0,238.79,playing,7
325.2924,-2.0064,0,0,0.24659,0,241.97,playing,7
325.3106,-2.8451,0,0,0.24659,0,245.25,playing,7
325.3287,-2.8451,0,0,0.24659,0,249.3,playing,7
325.3459,-3.3784,0,0,0.24659,0,253.71,playing,7
325.3622,-3.3784,0,0,0.24718,0,258.18,playing,7
325.379,-3.3784,0,0,0.24718,0,262.98,playing,7
325.3957,-3.3784,0,0,0.24718,0,267.78,playing,7
325.4127,-3.3784,0,0,0.24718,0,273.19,playing,7
325.4294,-19.587,1,0,0.24718,0,278.92,playing,7
325.4462,-15.0725,0,0,,0,272.61,playing,7
325.4633,-15.0725,0,0,,0,266.61,playing,7
325.4799,-3.57,0,0,,0,260.94,playing,7
325.4959,-3.57,0,0,,0,255.88,playing,7
325.5117,-3.57,0,0,0.20896,0,251.1,playing,7
325.528,11.9461,0,0,0.20896,0,246.6,playing,7
325.5442,11.9461,0,0,0.20896,0,242.38,playing,7
325.5622,11.9461,0,0,0.20896,0,238.22,playing,7
325.5793,11.0902,0,0,0.15558,0,234.17,playing,7
325.5966,11.0902,0,0,0.15558,0,230.66,playing,7
325.613,5.6547,0,0,0.15558,0,227.48,playing,7
325.6284,5.6547,0,0,0.14988,0,224.76,playing,7
325.6455,5.6547,0,0,0.14988,0,222.32,playing,7
325.6626,4.0492,0,0,0.14988,0,220.04,playing,7
325.6788,4.0492,0,0,0.23203,1,218.09,playing,7
325.6956,4.0492,0,0,0.23203,0,216.53,playing,7
325.7124,2.1279,0,0,0.23203,0,215.19,playing,7
325.7296,2.1279,0,0,0.23203,0,214.17,playing,7
325.7478,0.1412,0,0,0.23102,0,213.47,playing,7
325.7658,0.1412,0,0,0.23102,0,213.08,playing,7
325.7821,0.1412,0,0,0.23102,0,213.05,playing,7
325.7987,-0.5485,0,0,0.23102,0,213.31,playing,7
325.8154,-0.5485,0,0,0.23102,0,213.9,playing,7
325.8321,-0.5485,0,0,0.26131,0,214.8,playing,7
325.8475,-1.9241,0,0,0.26131,0,215.94,playing,7
325.8639,-1.9241,0,0,0.26131,0,217.35,playing,7
325.8796,-1.899,0,0,0.26131,0,219.05,playing,7
325.8958,-1.899,0,0,0.28741,0,221.03,playing,7
325.9121,-1.899,0,0,0.28741,0,223.29,playing,7
325.9286,-1.4732,0,0,0.28741,0,225.83,playing,7
325.9449,-1.4732,0,0,0.27206,0,228.85,playing,7
325.9616,-1.4732,0,0,0.27206,0,231.97,playing,7
325.9774,-1.3812,0,0,0.27206,0,235.38,playing,7
325.9945,-1.3812,0,0,,0,239.31,playing,7
326.0111,-1.3812,0,0,,0,243.57,playing,7
326.0274,-1.3553,0,0,,0,247.85,playing,7
326.0435,-1.3553,0,0,,0,252.72,playing,7
326.0614,-19.7966,1,0,0.27281,0,257.59,playing,7
326.0785,-19.7966,0,0,0.27281,0,250.93,playing,7
326.095,-19.7966,0,0,0.27281,0,244.95,playing,7
326.1114,-13.7871,0,0,0.27281,0,239.61,playing,7
326.1283,-13.7871,0,0,,0,234.25,playing,7
326.144,-13.7871,0,0,,0,229.49,playing,7
326.1602,-6.8294,0,0,,0,225.01,playing,7
326.1759,-6.8294,0,0,0.16893,0,220.81,playing,7
326.1925,11.0655,0,0,0.16893,0,216.89,playing,7
326.2083,16.3751,0,0,0.16893,0,213.05,playing,7
326.2261,16.3751,0,0,0.19529,0,209.71,playing,7
326.2426,14.2697,0,0,0.19529,0,206.32,playing,7
326.2594,14.2697,0,0,0.19529,0,203.58,playing,7
326.2765,14.2697,0,0,0.19529,0,200.99,playing,7
326.2935,7.4815,0,0,0.20499,0,198.71,playing,7
326.3095,7.4815,0,0,0.20499,0,196.76,playing,7
326.3264,7.4815,0,0,0.20499,0,195.2,playing,7
326.3425,5.0259,0,0,0.20499,0,193.86,playing,7
326.3591,5.0259,0,0,0.1783,0,192.89,playing,7
326.3754,2.8653,0,0,0.1783,0,192.19,playing,7
326.392,2.8653,0,0,0.1783,0,191.77,playing,7
326.4084,2.8653,0,0,0.1783,0,191.65,playing,7
326.4252,2.8653,0,0,0.2355,1,191.85,playing,7
326.4441,2.8653,0,0,0.2355,0,192.36,playing,7
326.4598,2.8653,0,0,0.2355,0,193.26,playing,7
326.476,-1.0444,0,0,0.2355,0,194.34,playing,7
326.4924,-1.0444,0,0,0.26822,0,195.71,playing,7
326.5089,-1.5762,0,0,0.26822,0,197.47,playing,7
326.5255,-1.8343,0,0,0.26822,0,199.42,playing,7
326.5425,-1.8343,0,0,0.26822,0,201.8,playing,7
326.5589,-1.8483,0,0,0.27525,0,204.5,playing,7
326.5751,-1.8483,0,0,0.27525,0,207.33,playing,7
326.5924,-1.8483,0,0,0.27525,0,210.64,playing,7
326.6089,-1.8178,0,0,0.27525,0,214.28,playing,7
326.6256,-1.8178,0,0,0.27709,0,217.98,playing,7
326.6417,-1.8178,0,0,0.27709,0,222.24,playing,7
326.6576,-1.5343,0,0,0.27709,0,226.52,playing,7
326.6738,-1.5343,0,0,,0,231.09,playing,7
326.6902,-1.8588,0,0,,0,235.94,playing,7
326.7066,-1.8588,0,0,,0,241.41,playing,7
326.7233,-1.8588,0,0,,0,246.83,playing,7
326.74,-1.3784,0,0,0.26184,0,252.92,playing,7
326.7565,-1.3784,0,0,0.26184,0,258.93,playing,7
326.7726,-1.3784,0,0,0.26184,0,265.63,playing,7
326.789,-1.2395,0,0,,0,272.22,playing,7
326.8051,-1.2395,0,0,,0,279.1,playing,7
326.8217,-1.2395,0,0,,0,286.25,playing,7
326.8385,-0.7273,0,0,0.27276,0,294.17,playing,7
326.8548,-0.7273,0,0,0.27276,0,302.4,playing,7
326.8714,-1.0472,0,0,0.27276,0,310.44,playing,7
326.8881,-1.0472,0,0,0.29412,0,319.29,playing,7
326.9038,-1.0472,0,0,0.29412,0,327.91,playing,7
326.92,-18.7391,1,0,0.29412,0,336.8,playing,7
326.9362,-18.7391,0,0,0.27846,0,330.84,playing,7
326.953,-18.7391,0,0,0.27846,0,324.83,playing,7
326.969,-5.6737,0,0,0.27846,0,319.45,playing,7
326.985,-5.6737,0,0,0.27846,0,314.36,playing,7
327.0013,-5.6737,0,0,0.26881,0,309.54,playing,7
327.0185,3.1826,0,0,0.26881,0,304.75,playing,7
327.0356,3.1826,0,0,0.26881,0,300.27,playing,7
327.0518,10.76,0,0,0.26881,0,296.1,playing,7
327.0686,10.76,0,0,0.24399,0,292.47,playing,7
327.0838,10.76,0,0,0.24399,0,289.12,playing,7
327.1005,11.4501,0,0,0.24399,0,286.04,playing,7
327.1171,11.4501,0,0,0.24399,0,283.1,playing,8
327.1334,11.4501,0,0,0.18173,0,280.61,playing,8
327.1504,8.6772,0,0,0.18173,0,278.28,playing,8
327.1673,8.6772,0,0,0.18173,0,276.27,playing,8
327.1845,4.3147,0,0,0.18173,0,274.57,playing,8
327.2013,4.3147,0,0,0.15447,0,273.2,playing,8
327.2185,4.3147,0,0,0.15447,0,272.14,playing,8
327.2347,2.8847,0,0,0.15447,0,271.4,playing,8
327.2513,2.8847,0,0,0.25816,1,270.99,playing,8
327.2676,2.8847,0,0,0.25816,0,270.86,playing,8
327.2836,0.7796,0,0,0.25816,0,271.03,playing,8
327.3,0.7796,0,0,0.25816,0,271.48,playing,8
327.3159,0.7796,0,0,0.25816,0,272.21,playing,8
327.3316,0.0098,0,0,0.28061,0,273.22,playing,8
327.3476,0.0098,0,0,0.28061,0,274.51,playing,8
327.3644,-1.0435,0,0,0.28061,0,276.09,playing,8
327.3808,-1.0435,0,0,0.28061,0,278.08,playing,8
327.397,-1.0435,0,0,0.24989,0,280.23,playing,8
327.4131,-1.6454,0,0,0.24989,0,282.67,playing,8
327.4304,-1.6454,0,0,0.24989,0,285.58,playing,8
327.4475,-1.6454,0,0,0.25432,0,288.8,playing,8
327.464,-1.6454,0,0,0.25432,0,292.34,playing,8
327.4801,-1.6454,0,0,0.25432,0,295.96,playing,8
327.4959,-1.6454,0,0,0.25432,0,299.86,playing,8
327.518,-22.4515,1,0,0.25432,0,304.04,playing,8
327.5335,-22.4515,0,0,0.29766,0,295.99,playing,8
327.5502,-15.393,0,0,0.29766,0,290.42,playing,8
327.5677,-15.393,0,0,0.29766,0,284.82,playing,8
327.5845,-15.393,0,0,0.25357,0,279.53,playing,8
327.6016,-4.9454,0,0,0.25357,0,274.57,playing,8
327.6187,-4.9454,0,0,0.25357,0,269.92,playing,8
327.6355,9.3869,0,0,0.25357,0,265.59,playing,8
327.6525,9.3869,0,0,0.26819,0,261.58,playing,8
327.6691,9.3869,0,0,0.26819,0,257.88,playing,8
327.6853,10.3081,0,0,0.26819,0,254.69,playing,8
327.7042,10.3081,0,0,0.26819,0,251.61,playing,8
327.7194,10.3081,0,0,0.14335,0,248.71,playing,8
327.7365,6.5808,0,0,0.14335,0,246.41,playing,8
327.7535,6.5808,0,0,0.14335,0,244.29,playing,8
327.7706,4.5697,0,0,0.14335,0,242.48,playing,8
327.787,4.5697,0,0,0.16312,0,241.0,playing,8
327.8031,4.5697,0,0,0.16312,0,239.88,playing,8
327.8193,2.5273,0,0,0.16312,0,239.04,playing,8
327.8359,2.5273,0,0,0.16312,0,238.47,playing,8
327.8523,2.5273,0,0,0.2125,0,238.21,playing,8
327.8696,0.707,0,0,0.2125,0,238.26,playing,8
327.8856,0.707,0,0,0.2125,0,238.62,playing,8
327.9024,0.0076,0,0,,0,239.25,playing,8
327.9193,-0.561,0,0,,0,240.23,playing,8
327.9355,-0.561,0,0,,0,241.53,playing,8
327.9517,-1.9442,0,0,,0,243.03,playing,8
327.9684,-1.9442,0,0,0.22452,1,244.82,playing,8
327.9845,-1.9442,0,0,0.22452,0,247.03,playing,8
328.0009,-1.7623,0,0,0.22452,0,249.4,playing,8
328.017,-1.7623,0,0,0.23876,0,252.05,playing,8
328.0331,-1.7623,0,0,0.23876,0,254.98,playing,8
328.0495,-3.0491,0,0,0.23876,0,258.41,playing,8
328.0661,-3.0491,0,0,0.23876,0,261.92,playing,8
328.0819,-3.0491,0,0,0.23876,0,265.71,playing,8
328.0983,-19.0147,1,0,0.23876,0,269.78,playing,8
328.1149,-19.0147,0,0,0.23875,0,263.47,playing,8
328.1305,-13.1975,0,0,0.23875,0,257.81,playing,8
328.1468,-13.1975,0,0,0.23875,0,252.43,playing,8
328.1632,-13.1975,0,0,0.23875,0,247.34,playing,8
328.179,7.8244,0,0,0.23616,0,242.52,playing,8
328.1956,7.8244,0,0,0.23616,0,237.99,playing,8
328.2124,7.8244,0,0,0.23616,0,233.49,playing,8
328.2285,15.5511,0,0,0.19934,0,229.31,playing,8
328.2451,15.5511,0,0,0.19934,0,225.66,playing,8
328.2617,15.5511,0,0,0.19934,0,222.1,playing,8
328.2775,15.7012,0,0,0.16477,0,219.02,playing,8
328.2942,15.7012,0,0,0.16477,0,216.23,playing,8
328.3095,12.6831,0,0,0.16477,0,213.72,playing,8
328.326,12.6831,0,0,0.17466,0,211.5,playing,8
328.3417,12.6831,0,0,0.17466,0,209.55,playing,8
328.3578,6.328,0,0,0.17466,0,207.89,playing,8
328.3738,6.328,0,0,0.21587,0,206.5,playing,8
328.39,6.328,0,0,0.21587,0,205.4,playing,8
328.4063,2.8634,0,0,0.21587,0,204.58,playing,8
328.4235,2.8634,0,0,0.21587,0,204.03,playing,8
328.4401,2.8634,0,0,0.21587,0,203.8,playing,8
328.4563,0.8853,0,0,0.21587,0,203.86,playing,8
328.473,0.8853,0,0,0.21587,0,204.24,playing,8
328.489,-0.2648,0,0,0.20705,0,204.88,playing,8
328.5047,-0.2648,0,0,0.20705,0,205.81,playing,8
328.5204,-0.2648,0,0,0.20705,0,207.01,playing,8
328.5374,-1.8742,0,0,0.20705,0,208.5,playing,8
328.5545,-1.8742,0,0,0.23529,1,210.39,playing,8
328.5713,-1.8742,0,0,0.23529,0,212.61,playing,8
328.5876,-2.4582,0,0,0.23529,0,215.14,playing,8
328.6037,-2.4582,0,0,0.26755,0,217.81,playing,8
328.6197,-2.4582,0,0,0.26755,0,220.75,playing,8
328.636,-23.218,1,0,0.26755,0,223.98,playing,8
328.6521,-23.218,0,0,0.27182,0,218.03,playing,8
328.6686,-18.2368,0,0,0.27182,0,212.35,playing,8
328.6853,-18.2368,0,0,0.27182,0,206.63,playing,8
328.7019,-18.2368,0,0,0.27182,0,201.24,playing,8
328.7175,-11.9113,0,0,0.27489,0,196.44,playing,8
328.734,-11.9113,0,0,0.27489,0,191.93,playing,8
328.7501,-11.9113,0,0,0.27489,0,187.69,playing,8
328.7657,12.2623,0,0,0.27489,0,183.74,playing,8
328.782,12.2623,0,0,0.15475,0,180.07,playing,8
328.7984,12.2623,0,0,0.15475,0,176.68,playing,8
328.815,12.8271,0,0,0.15475,0,173.4,playing,8
328.8305,12.8271,0,0,0.17689,0,170.59,playing,8
328.8476,12.8271,0,0,0.17689,0,168.07,playing,8
328.864,8.8311,0,0,0.17689,0,165.7,playing,8
328.8804,8.8311,0,0,0.17689,0,163.75,playing,8
328.8969,6.0766,0,0,0.16224,0,162.0,playing,8
328.9128,6.0766,0,0,0.16224,0,160.64,playing,8
328.9287,6.0766,0,0,0.16224,0,159.56,playing,8
328.9449,3.9477,0,0,0.16224,0,158.75,playing,8
328.961,3.9477,0,0,0.17447,0,158.23,playing,9
328.9773,3.9477,0,0,0.17447,0,158.0,playing,9
328.9945,1.0885,0,0,0.17447,0,158.06,playing,9
329.0112,1.0885,0,0,0.17447,0,158.44,playing,9
329.0276,1.0885,0,0,0.17447,0,159.08,playing,9
329.0447,-0.0181,0,0,0.21735,0,160.16,playing,9
329.0607,-0.0181,0,0,0.21735,0,161.4,playing,9
329.0775,-1.6141,0,0,0.21735,0,162.92,playing,9
329.0936,-1.6141,0,0,0.21735,0,164.86,playing,9
329.1104,-1.6141,0,0,0.21735,0,166.96,playing,9
329.1287,-1.6206,0,0,0.21127,0,169.51,playing,9
329.1454,-1.6206,0,0,0.21127,0,172.57,playing,9
329.1626,-1.6206,0,0,0.21127,0,175.78,playing,9
329.1794,-1.8864,0,0,0.21127,0,179.3,playing,9
329.1962,-1.8864,0,0,0.26511,1,183.14,playing,9
329.2116,-2.146,0,0,0.26511,0,187.04,playing,9
329.2279,-2.146,0,0,0.26511,0,191.22,playing,9
329.2441,-2.146,0,0,0.26511,0,195.68,playing,9
329.2602,-1.9763,0,0,0.26511,0,200.42,playing,9
329.2771,-1.9763,0,0,0.2932,0,205.78,playing,9
329.2933,-1.9763,0,0,0.2932,0,211.1,playing,9
329.3097,-11.3111,0,0,0.2932,0,217.08,playing,9
329.3257,-11.3111,0,0,0.2932,0,222.98,playing,9
329.3423,-11.3111,0,0,0.25822,0,229.17,playing,9
329.3586,-22.2783,1,0,0.25822,0,236.06,playing,9
329.3749,-22.2783,0,0,0.25822,0,230.1,playing,9
329.3906,-14.557,0,0,0.28743,0,224.42,playing,9
329.4072,-14.557,0,0,0.28743,0,219.03,playing,9
329.4239,-14.557,0,0,0.28743,0,213.61,playing,9
329.4397,10.1573,0,0,0.13858,0,208.8,playing,9
329.4564,10.1573,0,0,0.13858,0,204.26,playing,9
329.4734,10.1573,0,0,0.13858,0,199.77,playing,9
329.4904,13.4441,0,0,0.13858,0,195.59,playing,9
329.5071,13.4441,0,0,0.13858,0,191.72,playing,9
329.5233,13.4441,0,0,0.13858,0,188.37,playing,9
329.5404,9.7066,0,0,0.14912,0,185.13,playing,9
329.5565,9.7066,0,0,0.14912,0,182.2,playing,9
329.573,7.2312,0,0,0.14912,0,179.72,playing,9
329.5888,7.2312,0,0,0.16467,0,177.53,playing,9
329.6055,7.2312,0,0,0.16467,0,175.62,playing,9
329.6218,3.7542,0,0,0.16467,0,173.91,playing,9
329.6382,3.7542,0,0,0.2286,1,172.58,playing,9
329.6536,3.7542,0,0,0.2286,0,171.53,playing,9
329.6693,1.9955,0,0,0.2286,0,170.77,playing,9
329.6891,1.9955,0,0,0.2286,0,170.28,playing,9
329.7049,0.7981,0,0,0.2286,0,170.1,playing,9
329.7215,0.7981,0,0,0.29197,0,170.23,playing,9
329.7377,0.7981,0,0,0.29197,0,170.69,playing,9
329.754,0.1528,0,0,0.29197,0,171.4,playing,9
329.7699,0.1528,0,0,0.27623,0,172.4,playing,9
329.7861,0.1528,0,0,0.27623,0,173.67,playing,9
329.8022,-0.7236,0,0,0.27623,0,175.23,playing,9
329.8194,-0.7236,0,0,0.27623,0,177.2,playing,9
329.8357,-0.7236,0,0,0.26127,0,179.49,playing,9
329.8523,-1.1486,0,0,0.26127,0,181.93,playing,9
329.869,-1.1486,0,0,0.26127,0,184.83,playing,9
329.8847,-1.1486,0,0,0.26127,0,187.85,playing,9
329.9009,-1.1486,0,0,0.29321,0,191.15,playing,9
329.9169,-1.1486,0,0,0.29321,0,194.73,playing,9
329.9351,-1.5045,0,0,0.29321,0,198.59,playing,9
329.9508,-1.5045,0,0,0.29321,0,203.3,playing,9
329.9667,-1.5045,0,0,0.26506,0,207.76,playing,9
329.9845,-1.5989,0,0,0.26506,0,212.5,playing,9
330.0006,-1.5226,0,0,0.26506,0,218.19,playing,9
330.017,-1.5226,0,0,0.26506,0,223.53,playing,9
330.0331,-1.2081,0,0,0.24741,0,229.15,playing,9
330.0497,-1.2081,0,0,0.24741,0,235.06,playing,9
330.066,-1.8469,0,0,0.24741,0,241.65,playing,9
330.0822,-1.8469,0,0,0.24741,0,248.13,playing,9
330.0976,-1.8469,0,0,0.24741,0,254.9,playing,9
330.114,-9.259,0,0,0.28707,0,261.95,playing,9
330.1304,-9.259,0,0,0.28707,0,269.28,playing,9
330.147,-9.259,0,0,0.28707,0,277.38,playing,9
330.1624,-23.8913,1,0,0.28707,0,285.29,playing,9
330.1792,-23.8913,0,0,0.3014,0,279.34,playing,9
330.1955,-23.8913,0,0,0.3014,0,273.66,playing,9
330.212,-8.0329,0,0,0.3014,0,267.94,playing,9
330.2278,-8.0329,0,0,0.3014,0,262.85,playing,9
330.2439,-8.0329,0,0,0.3014,0,258.03,playing,9
330.2596,-8.0329,0,0,0.3014,0,253.5,playing,9
330.2761,-8.0329,0,0,0.3014,0,249.25,playing,9
330.2924,12.048,0,0,0.3014,0,245.28,playing,9
330.3092,12.048,0,0,0.15199,0,241.38,playing,9
330.3258,12.048,0,0,0.15199,0,237.99,playing,9
330.3423,10.0107,0,0,0.15199,0,234.71,playing,9
330.3595,10.0107,0,0,0.20141,0,231.74,playing,9
330.3763,10.0107,0,0,0.20141,0,229.1,playing,9
330.3931,7.5969,0,0,0.20141,0,226.77,playing,9
330.4087,7.5969,0,0,0.20141,0,224.86,playing,9
330.4249,7.5969,0,0,0.17437,0,223.23,playing,9
330.4415,4.8266,0,0,0.17437,0,221.88,playing,9
330.4586,4.8266,0,0,0.17437,0,220.77,playing,9
330.4752,3.2598,0,0,0.17437,0,219.97,playing,9
330.4907,3.2598,0,0,0.17437,0,219.51,playing,9
330.507,3.2598,0,0,0.2432,1,219.32,playing,9
330.523,1.9147,0,0,0.2432,0,219.42,playing,9
330.5387,1.2511,0,0,0.2432,0,219.79,playing,9
330.5548,1.2511,0,0,0.2432,0,220.45,playing,9
330.5706,0.3557,0,0,0.2468,0,221.39,playing,9
330.5872,0.3557,0,0,0.2468,0,222.62,playing,9
330.6033,0.3557,0,0,0.2468,0,224.12,playing,9
330.6199,-0.6795,0,0,0.265,0,226.04,playing,9
330.6356,-0.6795,0,0,0.265,0,228.12,playing,9
330.6518,-1.297,0,0,0.265,0,230.49,playing,9
330.6685,-1.297,0,0,0.265,0,233.14,playing,9
330.6846,-1.297,0,0,0.28798,0,236.27,playing,9
330.7015,-1.6092,0,0,0.28798,0,239.5,playing,9
330.718,-1.6092,0,0,0.28798,0,243.24,playing,9
330.734,-1.6092,0,0,0.28798,0,247.05,playing,9
330.7506,-3.043,0,0,0.27315,0,251.14,playing,9
330.7677,-3.043,0,0,0.27315,0,255.81,playing,9
330.7839,-11.6256,0,0,0.27315,0,260.79,playing,9
330.8016,-11.6256,0,0,0.27315,0,265.76,playing,9
330.8185,-11.6256,0,0,0.29762,0,271.71,playing,10
330.8349,-22.1179,1,0,0.29762,0,277.65,playing,10
330.8513,-22.1179,0,0,0.29762,0,271.69,playing,10
330.868,-22.1179,0,0,0.25724,0,265.68,playing,10
330.8836,-15.7548,0,0,0.25724,0,260.3,playing,10
330.9004,-15.7548,0,0,0.25724,0,255.2,playing,10
330.9172,-15.7548,0,0,0.147,0,250.11,playing,10
330.9335,0.6947,0,0,0.147,0,245.33,playing,10
330.9501,0.6947,0,0,0.147,0,241.11,playing,10
330.9669,15.7384,0,0,0.19283,0,236.95,playing,10
330.983,15.7384,0,0,0.19283,0,233.32,playing,10
330.9986,15.7384,0,0,0.19283,0,229.96,playing,10
331.0154,14.6687,0,0,0.19283,0,226.89,playing,10
331.0336,14.6687,0,0,0.15745,0,223.94,playing,10
331.0516,14.6687,0,0,0.15745,0,221.18,playing,10
331.0678,11.2302,0,0,0.15745,0,218.77,playing,10
331.0835,11.2302,0,0,0.15745,0,216.92,playing,10
331.0996,11.2302,0,0,0.15745,0,215.34,playing,10
331.1164,5.6047,0,0,0.16458,0,214.05,playing,10
331.133,5.6047,0,0,0.16458,0,212.99,playing,10
331.1491,3.5681,0,0,0.16458,0,212.28,playing,10
331.1648,3.5681,0,0,0.16458,0,211.84,playing,10
331.181,3.5681,0,0,0.23689,1,211.69,playing,10
331.1972,0.1354,0,0,0.23689,0,211.82,playing,10
331.2134,0.1354,0,0,0.23689,0,212.28,playing,10
331.2301,0.1354,0,0,0.23689,0,212.99,playing,10
331.2465,-1.0157,0,0,0.23689,0,213.99,playing,10
331.2631,-1.0157,0,0,0.26847,0,215.36,playing,10
331.2794,-2.6764,0,0,0.26847,0,216.94,playing,10
331.2964,-2.6764,0,0,0.26847,0,218.93,playing,10
331.3135,-2.6764,0,0,0.26847,0,221.23,playing,10
331.3297,-2.6764,0,0,0.27596,0,223.86,playing,10
331.3468,-2.6764,0,0,0.27596,0,226.61,playing,10
331.3629,-2.6764,0,0,0.27596,0,229.86,playing,10
331.3795,-2.5393,0,0,0.27596,0,233.19,playing,10
331.3966,-2.5393,0,0,0.25549,0,237.05,playing,10
331.4128,-2.5393,0,0,0.25549,0,241.23,playing,10
331.4346,-4.1245,0,0,0.25549,0,245.45,playing,10
331.4517,-4.1245,0,0,0.25549,0,251.77,playing,10
331.4682,-23.5677,1,0,0.25549,0,256.98,playing,10
331.485,-23.5677,0,0,0.29442,0,250.67,playing,10
331.5003,-23.5677,0,0,0.29442,0,245.01,playing,10
331.5224,-11.6188,0,0,0.29442,0,239.63,playing,10
331.5389,-11.6188,0,0,0.29442,0,232.77,playing,10
331.5558,-1.0159,0,0,0.26522,0,228.06,playing,10
331.5721,-1.0159,0,0,0.26522,0,223.38,playing,10
331.5877,-1.0159,0,0,0.26522,0,219.25,playing,10
331.604,12.3707,0,0,0.26522,0,215.4,playing,10
331.6199,12.3707,0,0,0.16977,0,211.84,playing,10
331.636,12.3707,0,0,0.16977,0,208.55,playing,10
331.6536,12.9664,0,0,0.16977,0,205.55,playing,10
331.6698,12.9664,0,0,0.16977,0,202.53,playing,10
331.6857,10.0757,0,0,0.19729,0,200.13,playing,10
331.702,10.0757,0,0,0.19729,0,198.01,playing,10
331.722,10.0757,0,0,0.19729,0,196.17,playing,10
331.7376,4.9246,0,0,0.19729,0,194.31,playing,10
331.7543,4.9246,0,0,0.15891,0,193.1,playing,10
331.771,4.9246,0,0,0.15891,0,192.14,playing,10
331.7869,3.5807,0,0,0.15891,0,191.51,playing,10
331.8032,3.5807,0,0,0.15891,0,191.17,playing,10
331.8198,1.8993,0,0,0.23973,1,191.12,playing,10
331.836,1.8993,0,0,0.23973,0,191.36,playing,10
331.8519,1.8993,0,0,0.23973,0,191.87,playing,10
331.8683,-0.6955,0,0,0.21317,0,192.67,playing,10
331.8846,-0.6955,0,0,0.21317,0,193.84,playing,10
331.9015,-0.6955,0,0,0.21317,0,195.22,playing,10
331.9176,-1.1024,0,0,0.28346,0,197.01,playing,10
331.9337,-1.1024,0,0,0.28346,0,198.97,playing,10
331.9495,-1.1024,0,0,0.28346,0,201.21,playing,10
331.966,-1.1024,0,0,0.28346,0,203.74,playing,10
331.9819,-1.1024,0,0,0.24728,0,206.54,playing,10
331.9979,-1.1024,0,0,0.24728,0,209.63,playing,10
332.0142,-2.7099,0,0,0.24728,0,213.0,playing,10
332.0311,-2.7099,0,0,0.24728,0,216.9,playing,10
332.0475,-2.7612,0,0,0.24728,0,220.85,playing,10
332.0641,-2.7612,0,0,0.25816,0,225.37,playing,10
332.0802,-2.7612,0,0,0.25816,0,229.9,playing,10
332.0991,-3.0887,0,0,0.25816,0,235.03,playing,10
332.1155,-3.0887,0,0,0.25816,0,241.16,playing,10
332.1315,-3.0887,0,0,0.25816,0,246.61,playing,10
332.1487,-8.9795,0,0,0.25816,0,252.34,playing,10
332.165,-8.9795,0,0,0.25417,0,258.74,playing,10
332.1806,-16.5075,1,0,0.25417,0,265.05,playing,10
332.1969,-16.5075,0,0,0.25417,0,259.09,playing,10
332.213,-16.5075,0,0,0.25417,0,253.41,playing,10
332.2324,-9.5165,0,0,0.28175,0,248.02,playing,10
332.2486,-9.5165,0,0,0.28175,0,241.71,playing,10
332.2652,-9.5165,0,0,0.28175,0,236.95,playing,10
332.2823,8.9936,0,0,0.28175,0,232.21,playing,10
332.2992,8.9936,0,0,0.26541,0,227.79,playing,10
332.3154,12.8987,0,0,0.26541,0,223.91,playing,10
332.3316,12.8987,0,0,0.26541,0,220.1,playing,10
332.3478,12.8987,0,0,0.26541,0,216.8,playing,10
332.3639,9.9158,0,0,0.18019,0,213.78,playing,10
332.3804,9.9158,0,0,0.18019,0,211.04,playing,10
332.3966,9.9158,0,0,0.18019,0,208.45,playing,10
332.413,5.1822,0,0,0.18019,0,206.3,playing,10
332.4291,5.1822,0,0,0.18019,0,204.42,playing,10
332.445,5.1822,0,0,0.16945,0,202.83,playing,10
332.4616,5.1822,0,0,0.16945,0,201.51,playing,10
332.4778,5.1822,0,0,0.16945,0,200.44,playing,10
332.4981,3.4253,0,0,0.16945,0,199.71,playing,10
332.515,0.9832,0,0,0.16945,0,199.23,playing,10
332.5316,0.9832,0,0,0.16945,1,199.15,playing,10
332.5491,0.4481,0,0,0.26947,0,199.42,playing,10
332.5658,0.4481,0,0,0.26947,0,199.99,playing,10
332.582,0.4481,0,0,0.26947,0,200.81,playing,10
332.5984,-0.8545,0,0,0.26947,0,201.91,playing,10
332.6145,-0.8545,0,0,0.26947,0,203.39,playing,10
332.6382,-1.8823,0,0,0.22897,0,205.07,playing,10
332.6549,-1.8823,0,0,0.22897,0,208.07,playing,10
332.6723,-1.8823,0,0,0.22897,0,210.6,playing,11
332.6891,-1.8823,0,0,0.22897,0,213.64,playing,11
332.7062,-1.8823,0,0,0.22897,0,216.62,playing,11
332.7222,-2.0204,0,0,0.29596,0,220.11,playing,11
332.739,-2.0204,0,0,0.29596,0,223.91,playing,11
332.7559,-2.0204,0,0,0.29596,0,227.78,playing,11
332.772,-12.7046,1,0,0.29596,0,232.2,playing,11
332.7876,-12.7046,0,0,0.27273,0,226.24,playing,11
332.8047,-12.7046,0,0,0.27273,0,220.56,playing,11
332.8241,-10.9488,0,0,0.27273,0,214.85,playing,11
332.8406,-10.9488,0,0,0.27273,0,208.57,playing,11
332.8566,-5.1889,0,0,0.27273,0,203.82,playing,11
332.8786,-5.1889,0,0,0.2183,0,199.36,playing,11
