time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
132.776,-2.5719,0,0,0.28326,0,248.85,playing,0
132.7926,-2.5719,0,0,0.32341,0,253.08,playing,0
132.8086,-3.382,0,0,0.32341,0,257.89,playing,0
132.8251,-3.382,0,0,0.32341,0,262.71,playing,0
132.8417,-3.382,0,0,0.31674,0,268.14,playing,0
132.8578,-4.1847,0,0,0.31674,0,273.53,playing,0
132.8749,-4.1847,0,0,0.31674,0,279.21,playing,0
132.8928,-4.1847,0,0,0.31236,0,285.95,playing,0
132.9093,-12.14,1,0,0.31236,0,292.63,playing,0
132.9259,-12.14,0,0,0.30596,0,286.32,playing,0
132.9415,-18.5351,0,0,0.30596,0,280.66,playing,0
132.9586,-18.5351,0,0,0.30596,0,274.97,playing,0
132.9751,-18.5351,0,0,0.29732,0,269.89,playing,0
132.9917,-1.1008,0,0,0.29732,0,264.81,playing,0
133.0077,-1.1008,0,0,0.29732,0,260.31,playing,0
133.0239,-1.1008,0,0,0.30366,0,256.1,playing,0
133.0403,8.0473,0,0,0.30366,0,252.16,playing,0
133.0569,8.0473,0,0,0.30366,0,248.3,playing,0
133.0736,8.0473,0,0,0.27088,0,244.94,playing,0
133.0901,-8.3944,0,0,0.27088,0,241.7,playing,0
133.1062,-8.3944,0,0,0.27088,0,238.93,playing,0
133.1234,12.5076,0,0,0.24727,0,236.3,playing,0
133.1405,12.5076,0,0,0.24727,0,233.99,playing,0
133.1566,12.5076,0,0,0.2436,0,232.0,playing,0
133.1732,12.1822,0,0,0.2436,0,230.4,playing,0
133.1895,12.1822,0,0,0.2436,0,229.03,playing,0
133.2055,12.1822,0,0,0.24243,0,228.01,playing,0
133.2215,8.9372,0,0,0.24243,0,227.28,playing,0
133.2392,8.9372,0,0,0.24243,0,226.83,playing,0
133.2557,8.9372,0,0,0.22698,0,226.68,playing,0
133.2716,1.5588,0,0,0.22698,0,226.83,playing,0
133.2882,1.5588,0,0,0.28422,0,227.26,playing,0
133.3048,-0.5123,0,0,0.28422,0,228.04,playing,0
133.3212,-0.5123,0,0,0.28422,0,229.05,playing,0
133.3378,-0.5123,0,0,0.28781,0,230.44,playing,0
133.3543,-1.3802,0,0,0.28781,0,232.03,playing,0
133.372,-1.3802,0,0,0.28781,0,234.04,playing,0
133.3886,-1.3802,0,0,0.31324,0,236.37,playing,0
133.4046,-2.4302,0,0,0.31324,0,239.02,playing,0
133.4211,-2.4302,0,0,0.30465,0,241.79,playing,0
133.4377,-8.9458,0,0,0.30465,0,245.05,playing,0
133.4537,-17.5265,1,0,0.30465,0,248.4,playing,0
133.4703,-17.5265,0,0,0.29327,0,242.44,playing,0
133.4869,-13.4227,0,0,0.29327,0,236.43,playing,0
133.5042,-13.4227,0,0,0.29327,0,231.05,playing,0
133.5202,-13.4227,0,0,0.29327,0,225.36,playing,0
133.5369,-8.1542,0,0,0.29327,0,220.58,playing,0
133.5525,-8.1542,0,0,0.30972,0,216.08,playing,0
133.5688,-8.1542,0,0,0.30972,0,211.87,playing,0
133.5849,-1.3508,0,0,0.30972,0,207.93,playing,0
133.6005,-1.3508,0,0,0.28104,0,204.28,playing,0
133.6171,0.4303,0,0,0.28104,0,200.91,playing,0
133.6332,0.4303,0,0,0.28104,0,197.82,playing,0
133.6493,0.4303,0,0,0.20339,0,194.85,playing,0
133.6661,3.0901,0,0,0.20339,0,192.34,playing,0
133.6836,3.0901,0,0,0.20077,0,190.0,playing,0
133.7004,3.0901,0,0,0.20077,0,187.97,playing,0
133.7164,7.1666,0,0,0.20077,0,186.26,playing,0
133.733,7.1666,0,0,0.22693,0,184.93,playing,0
133.7495,7.1666,0,0,0.22693,0,183.88,playing,0
133.766,9.998,0,0,0.22693,0,183.08,playing,0
133.7821,9.998,0,0,0.22322,0,182.61,playing,0
133.7993,11.6828,0,0,0.22322,0,182.44,playing,0
133.8158,11.6828,0,0,0.22322,0,182.58,playing,0
133.8315,11.6828,0,0,0.22322,0,182.99,playing,0
133.8475,8.7609,0,0,0.22322,0,183.68,playing,0
133.8642,8.7609,0,0,0.2,0,184.66,playing,0
133.8813,8.7609,0,0,0.2,0,186.01,playing,0
133.8978,3.3275,0,0,0.2,0,187.69,playing,0
133.9144,3.3275,0,0,0.20931,0,189.54,playing,0
133.9302,3.3275,0,0,0.20931,0,191.83,playing,0
133.9474,1.1227,0,0,0.20931,0,194.27,playing,0
133.9639,1.1227,0,0,0.20931,0,197.18,playing,0
133.9795,-0.3102,0,0,0.19526,0,200.19,playing,0
133.9966,-0.3102,0,0,0.19526,0,203.49,playing,0
134.0131,-0.3102,0,0,0.32688,0,207.32,playing,0
134.0302,-2.4645,0,0,0.32688,0,211.46,playing,0
134.0467,-2.4645,0,0,0.32688,0,215.92,playing,0
134.0628,-2.4645,0,0,0.30407,0,220.4,playing,0
134.0788,-3.0267,0,0,0.30407,0,225.16,playing,0
134.0949,-3.0267,0,0,0.30407,0,230.2,playing,0
134.1107,-3.0267,0,0,0.2848,0,235.52,playing,0
134.1273,-16.834,1,0,0.2848,0,241.12,playing,0
134.1436,-16.834,0,0,0.2848,0,234.81,playing,0
134.1601,-16.834,0,0,0.2848,0,229.15,playing,0
134.1762,-16.834,0,0,0.30558,0,223.78,playing,0
134.1929,-16.834,0,0,0.30558,0,218.38,playing,0
134.2091,-15.9962,0,0,0.30558,0,213.58,playing,0
134.2251,-15.9962,0,0,0.30558,0,209.07,playing,0
134.2422,-15.9962,0,0,0.30558,0,204.59,playing,0
134.2591,-2.5537,0,0,0.30558,0,200.43,playing,0
134.2757,-2.5537,0,0,0.21243,0,196.58,playing,0
134.2922,-0.8241,0,0,0.21243,0,193.25,playing,0
134.3093,-0.8241,0,0,0.21243,0,190.02,playing,0
134.3258,-0.8241,0,0,0.17113,0,187.11,playing,0
134.3413,14.5101,0,0,0.17113,0,184.66,playing,0
134.3582,14.5101,0,0,0.17113,0,182.48,playing,0
134.3745,14.5101,0,0,0.19754,1,180.59,playing,0
134.3915,12.975,0,0,0.19754,0,178.9,playing,0
134.4081,12.975,0,0,0.19754,0,177.52,playing,0
134.4262,12.975,0,0,0.19754,0,176.46,playing,0
134.4428,9.8124,0,0,0.19951,0,175.7,playing,0
134.4589,9.8124,0,0,0.19951,0,175.3,playing,0
134.475,6.7052,0,0,0.19951,0,175.19,playing,0
134.4922,3.8746,0,0,0.19417,0,175.38,playing,0
134.5089,3.8746,0,0,0.19417,0,175.9,playing,0
134.525,1.8861,0,0,0.19417,0,176.66,playing,0
134.5421,1.8861,0,0,0.28145,0,177.79,playing,0
134.5589,1.8861,0,0,0.28145,0,179.24,playing,0
134.5748,-0.9579,0,0,0.26593,0,180.88,playing,0
134.5909,-0.9579,0,0,0.26593,0,182.81,playing,0
134.6064,-0.9579,0,0,0.26593,0,185.02,playing,0
134.6225,-2.3192,0,0,0.28263,0,187.51,playing,0
134.6394,-2.3192,0,0,0.28263,0,190.28,playing,1
134.6559,-2.8114,0,0,0.28263,0,193.54,playing,1
134.6721,-2.8114,0,0,0.26906,0,196.89,playing,1
134.6889,-2.8114,0,0,0.26906,0,200.77,playing,1
134.705,-4.5065,0,0,0.26906,0,204.71,playing,1
134.7211,-4.5065,0,0,0.29009,0,208.92,playing,1
134.7372,-4.5065,0,0,0.29009,0,213.42,playing,1
134.7538,-8.9752,0,0,0.29009,0,218.51,playing,1
134.7694,-8.9752,0,0,0.27558,0,223.59,playing,1
134.7855,-8.9752,0,0,0.27558,0,228.95,playing,1
134.8019,-14.9978,1,0,0.27558,0,234.59,playing,1
134.8183,-14.9978,0,0,0.27624,0,228.28,playing,1
134.8354,-7.0214,0,0,0.27624,0,222.62,playing,1
134.8512,-7.0214,0,0,0.27624,0,216.92,playing,1
134.868,-7.0214,0,0,0.30056,0,211.84,playing,1
134.8845,-2.7978,0,0,0.30056,0,207.05,playing,1
134.9016,-2.7978,0,0,0.30056,0,202.27,playing,1
134.9176,-2.7978,0,0,0.17178,0,197.81,playing,1
134.9337,-0.4731,0,0,0.17178,0,193.89,playing,1
134.9502,-0.4731,0,0,0.17178,0,190.25,playing,1
134.9663,-0.4731,0,0,0.22494,1,186.71,playing,1
134.9824,1.0246,0,0,0.22494,0,183.66,playing,1
135.0001,1.0246,0,0,0.22494,0,180.88,playing,1
135.0156,1.0246,0,0,0.19913,0,178.25,playing,1
135.0316,1.0246,0,0,0.19913,0,176.06,playing,1
135.0477,1.0246,0,0,0.19913,0,174.15,playing,1
135.0638,16.0436,0,0,0.19057,0,172.52,playing,1
135.0798,16.0436,0,0,0.19057,0,171.18,playing,1
135.0962,16.0436,0,0,0.19057,0,170.11,playing,1
135.1139,14.2746,0,0,0.1796,0,169.27,playing,1
135.1306,14.2746,0,0,0.1796,0,168.8,playing,1
135.1476,10.9711,0,0,0.17533,0,168.62,playing,1
135.1637,7.4829,0,0,0.17533,0,168.76,playing,1
135.1803,7.4829,0,0,0.17533,0,169.17,playing,1
135.1963,4.581,0,0,0.23108,0,169.93,playing,1
135.2129,4.581,0,0,0.23108,0,170.92,playing,1
135.2293,4.581,0,0,0.23108,0,172.2,playing,1
135.2462,0.0918,0,0,0.26535,0,173.87,playing,1
135.2627,0.0918,0,0,0.26535,0,175.86,playing,1
135.2793,0.0918,0,0,0.26535,0,178.02,playing,1
135.2975,-1.3833,0,0,0.29281,0,180.8,playing,1
135.314,-1.3833,0,0,0.29281,0,183.74,playing,1
135.3306,-3.2036,0,0,0.26503,0,186.8,playing,1
135.3467,-3.2036,0,0,0.26503,0,190.36,playing,1
135.3635,-3.2036,0,0,0.26503,0,193.99,playing,1
135.3798,-3.3659,0,0,0.24321,0,198.17,playing,1
135.3959,-3.3659,0,0,0.24321,0,202.38,playing,1
135.4123,-3.3659,0,0,0.27248,0,206.88,playing,1
135.4289,-5.6391,0,0,0.27248,0,211.98,playing,1
135.445,-5.6391,0,0,0.27248,0,217.05,playing,1
135.4611,-5.6391,0,0,0.30906,0,222.41,playing,1
135.4778,-16.5847,1,0,0.30906,0,228.42,playing,1
135.4944,-16.5847,0,0,0.30906,0,222.46,playing,1
135.5109,-12.9875,0,0,0.2945,0,216.45,playing,1
135.5269,-12.9875,0,0,0.2945,0,211.07,playing,1
135.5425,-12.9875,0,0,0.2945,0,205.98,playing,1
135.5603,-4.4365,0,0,0.31936,0,200.88,playing,1
135.5773,-4.4365,0,0,0.31936,0,196.1,playing,1
135.5945,-4.4365,0,0,0.22594,0,191.64,playing,1
135.6116,-4.4365,0,0,0.22594,0,187.5,playing,1
135.6277,-4.4365,0,0,0.22594,0,183.67,playing,1
135.6438,0.9489,0,0,0.21194,0,180.35,playing,1
135.6604,0.9489,0,0,0.21194,0,177.32,playing,1
135.6771,0.9489,0,0,0.25045,0,174.41,playing,1
135.6937,1.6794,0,0,0.25045,0,171.82,playing,1
135.7103,1.6794,0,0,0.25045,0,169.66,playing,1
135.7269,1.6794,0,0,0.19205,0,167.69,playing,1
135.7435,13.9996,0,0,0.19205,0,166.11,playing,1
135.7606,13.9996,0,0,0.19205,1,164.76,playing,1
135.7768,15.5182,0,0,0.22569,0,163.72,playing,1
135.7933,13.589,0,0,0.22569,0,163.02,playing,1
135.8099,13.589,0,0,0.23469,0,162.6,playing,1
135.8259,10.0181,0,0,0.23469,0,162.48,playing,1
135.842,10.0181,0,0,0.23469,0,162.65,playing,1
135.8581,10.0181,0,0,0.19335,0,163.1,playing,1
135.8747,6.401,0,0,0.19335,0,163.89,playing,1
135.8913,6.401,0,0,0.19335,0,164.92,playing,1
135.9083,6.401,0,0,0.22971,0,166.33,playing,1
135.9254,0.0118,0,0,0.22971,0,168.06,playing,1
135.942,0.0118,0,0,0.22418,0,170.11,playing,1
135.9577,-1.2191,0,0,0.22418,0,172.32,playing,1
135.9754,-1.2191,0,0,0.22418,0,174.81,playing,1
135.9914,-1.2191,0,0,0.30256,0,177.96,playing,1
136.0074,-2.2168,0,0,0.30256,0,181.05,playing,1
136.0235,-2.2168,0,0,0.25724,0,184.42,playing,1
136.0398,-2.2168,0,0,0.25724,0,188.07,playing,1
136.0558,-2.5462,0,0,0.25724,0,192.0,playing,1
136.0719,-2.5462,0,0,0.2514,0,196.22,playing,1
136.0875,-2.5462,0,0,0.2514,0,200.71,playing,1
136.1035,-2.6618,0,0,0.2514,0,205.49,playing,1
136.1195,-2.6618,0,0,0.28066,0,210.55,playing,1
136.1358,-2.6618,0,0,0.28066,0,215.89,playing,1
136.1524,-2.8225,0,0,0.26926,0,221.51,playing,1
136.1684,-2.8225,0,0,0.26926,0,227.81,playing,1
136.185,-3.0202,0,0,0.26926,0,234.01,playing,1
136.201,-3.0202,0,0,0.25056,0,240.49,playing,1
136.2171,-3.0202,0,0,0.25056,0,247.26,playing,1
136.2341,-4.1167,0,0,0.28737,0,254.77,playing,1
136.2501,-4.1167,0,0,0.28737,0,262.11,playing,1
136.2671,-4.1167,0,0,0.28737,0,270.24,playing,1
136.2827,-11.7206,1,0,0.26893,0,278.17,playing,1
136.2992,-11.7206,0,0,0.26893,0,272.21,playing,1
136.3158,-11.7206,0,0,0.30068,0,266.2,playing,1
136.3314,-15.3418,0,0,0.30068,0,260.82,playing,1
136.3475,-15.3418,0,0,0.30068,0,255.72,playing,1
136.3645,-5.8829,0,0,0.26907,0,250.91,playing,1
136.3811,-5.8829,0,0,0.26907,0,246.11,playing,1
136.3982,-5.8829,0,0,0.24321,0,241.63,playing,1
136.4148,-3.1367,0,0,0.24321,0,237.47,playing,1
136.4305,-3.1367,0,0,0.24321,0,233.83,playing,1
136.4465,-3.1367,0,0,0.25373,0,230.48,playing,1
136.4626,2.3415,0,0,0.25373,0,227.41,playing,1
136.4791,2.3415,0,0,0.25373,0,224.62,playing,1
136.4956,2.3415,0,0,0.22319,0,221.97,playing,2
136.5122,5.1963,0,0,0.22319,0,219.76,playing,2
136.5293,5.1963,0,0,0.23112,0,217.73,playing,2
136.5454,16.0989,0,0,0.23112,0,216.02,playing,2
136.5625,16.0989,0,0,0.23112,0,214.69,playing,2
136.5789,16.0989,0,0,0.23526,0,213.6,playing,2
136.5955,13.9054,0,0,0.23526,0,212.85,playing,2
136.6119,13.9054,0,0,0.20197,0,212.37,playing,2
136.6285,13.9054,0,0,0.20197,0,212.2,playing,2
136.645,13.9054,0,0,0.20197,0,212.34,playing,2
136.6612,13.9054,0,0,0.19341,0,212.75,playing,2
136.6782,10.5197,0,0,0.19341,0,213.51,playing,2
136.6952,10.5197,0,0,0.21025,1,214.58,playing,2
136.7123,10.5197,0,0,0.21025,0,215.98,playing,2
136.7284,2.003,0,0,0.21025,0,217.69,playing,2
136.7448,2.003,0,0,0.24994,0,219.58,playing,2
136.7609,2.003,0,0,0.24994,0,221.75,playing,2
136.7779,-1.1577,0,0,0.24994,0,224.21,playing,2
136.7945,-1.1577,0,0,0.24278,0,227.13,playing,2
136.8106,-1.1577,0,0,0.24278,0,230.37,playing,2
136.8277,-2.2317,0,0,0.24278,0,233.71,playing,2
136.8437,-2.2317,0,0,0.22789,0,237.57,playing,2
136.8597,-2.2641,0,0,0.22789,0,241.48,playing,2
136.8758,-2.2641,0,0,0.27808,0,245.68,playing,2
136.8918,-2.2641,0,0,0.27808,0,250.16,playing,2
136.9078,-2.2646,0,0,0.27808,0,254.92,playing,2
136.9243,-2.8202,0,0,0.23645,0,259.96,playing,2
136.9408,-2.8202,0,0,0.23645,0,265.64,playing,2
136.9581,-2.572,0,0,0.23645,0,271.26,playing,2
136.9732,-2.572,0,0,0.2727,0,277.55,playing,2
136.9903,-2.572,0,0,0.2727,0,283.75,playing,2
137.0068,-4.0018,0,0,0.32303,0,290.66,playing,2
137.0229,-4.0018,0,0,0.32303,0,297.45,playing,2
137.0404,-18.5188,1,0,0.26556,0,304.51,playing,2
137.0565,-18.5188,0,0,0.26556,0,297.85,playing,2
137.073,-18.5188,0,0,0.26556,0,292.21,playing,2
137.0885,-10.7868,0,0,0.29114,0,286.85,playing,2
137.1051,-10.7868,0,0,0.29114,0,281.77,playing,2
137.1206,-10.7868,0,0,0.22651,0,276.97,playing,2
137.1371,-3.8463,0,0,0.22651,0,272.46,playing,2
137.1531,-3.8463,0,0,0.22651,0,268.22,playing,2
137.1702,-3.8463,0,0,0.19302,0,264.04,playing,2
137.1867,-2.2018,0,0,0.19302,0,260.18,playing,2
137.2028,-2.2018,0,0,0.19302,1,256.83,playing,2
137.2189,7.2131,0,0,0.25781,0,253.75,playing,2
137.2345,12.6423,0,0,0.25781,0,250.96,playing,2
137.2505,12.6423,0,0,0.19307,0,248.46,playing,2
137.2665,12.5409,0,0,0.19307,0,246.23,playing,2
137.2836,12.5409,0,0,0.19307,0,244.28,playing,2
137.3006,12.5409,0,0,0.19578,0,242.45,playing,2
137.3167,10.548,0,0,0.19578,0,241.1,playing,2
137.333,10.548,0,0,0.18236,0,240.04,playing,2
137.349,10.548,0,0,0.18236,0,239.25,playing,2
137.366,7.594,0,0,0.20806,0,238.74,playing,2
137.3816,7.594,0,0,0.20806,0,238.53,playing,2
137.3979,2.331,0,0,0.20806,0,238.61,playing,2
137.414,2.331,0,0,0.16531,0,238.97,playing,2
137.4303,2.331,0,0,0.16531,0,239.61,playing,2
137.4479,-0.6603,0,0,0.16531,0,240.61,playing,2
137.4649,-0.6603,0,0,0.20759,0,242.03,playing,2
137.481,-0.6603,0,0,0.20759,0,243.57,playing,2
137.4965,-1.2918,0,0,0.27266,0,245.39,playing,2
137.5125,-1.2918,0,0,0.27266,0,247.49,playing,2
137.5301,-1.2918,0,0,0.26894,0,249.88,playing,2
137.5471,-1.6373,0,0,0.26894,0,252.91,playing,2
137.5637,-1.6373,0,0,0.26894,0,256.1,playing,2
137.5805,-1.8172,0,0,0.28782,0,259.38,playing,2
137.5966,-1.8172,0,0,0.28782,0,263.19,playing,2
137.6132,-1.8172,0,0,0.28782,0,267.05,playing,2
137.6302,-1.5738,0,0,0.27138,0,271.47,playing,2
137.6473,-1.5738,0,0,0.27138,0,276.21,playing,2
137.6643,-1.5738,0,0,0.22832,0,281.27,playing,2
137.6809,-2.1372,0,0,0.22832,0,286.64,playing,2
137.6979,-2.1372,0,0,0.22832,0,291.99,playing,2
137.7149,-4.6443,0,0,0.2963,0,298.35,playing,2
137.7309,-4.6443,0,0,0.2963,0,304.29,playing,2
137.7465,-4.6443,0,0,0.2696,0,310.51,playing,2
137.7635,-19.4726,1,0,0.2696,0,317.01,playing,2
137.7797,-19.4726,0,0,0.26824,0,310.7,playing,2
137.7962,-19.4726,0,0,0.26824,0,305.04,playing,2
137.8128,-0.1996,0,0,0.26824,0,299.35,playing,2
137.8298,-0.1996,0,0,0.26604,0,293.97,playing,2
137.8464,-0.1996,0,0,0.26604,0,289.19,playing,2
137.8635,-4.556,0,0,0.25469,0,284.43,playing,2
137.8799,-4.556,0,0,0.25469,0,279.99,playing,2
137.8961,7.4948,0,0,0.25469,0,276.09,playing,2
137.913,7.4948,0,0,0.1936,0,272.26,playing,2
137.9293,7.4948,0,0,0.1936,0,268.94,playing,2
137.9464,7.4948,0,0,0.22003,1,265.74,playing,2
137.9629,12.1798,0,0,0.22003,0,262.85,playing,2
137.9789,12.1798,0,0,0.22003,0,260.41,playing,2
137.9947,12.1798,0,0,0.17614,0,258.25,playing,2
138.0107,12.1798,0,0,0.17614,0,256.38,playing,2
138.0267,12.1798,0,0,0.18492,0,254.78,playing,2
138.0433,7.8168,0,0,0.18492,0,253.47,playing,2
138.0603,7.8168,0,0,0.18492,0,252.39,playing,2
138.0774,5.4107,0,0,0.19673,0,251.64,playing,2
138.0939,5.4107,0,0,0.19673,0,251.2,playing,2
138.1105,5.4107,0,0,0.21774,0,251.06,playing,2
138.1272,0.6481,0,0,0.21774,0,251.24,playing,2
138.1438,0.6481,0,0,0.21774,0,251.74,playing,2
138.1603,0.6481,0,0,0.23616,0,252.48,playing,2
138.1764,-0.0815,0,0,0.23616,0,253.59,playing,2
138.1934,-0.0815,0,0,0.23109,0,254.92,playing,2
138.2095,-1.3483,0,0,0.23109,0,256.65,playing,2
138.2255,-1.3483,0,0,0.23109,0,258.56,playing,2
138.2416,-1.3483,0,0,0.258,0,260.75,playing,2
138.2577,-2.6459,0,0,0.258,0,263.22,playing,2
138.274,-2.6459,0,0,0.25463,0,265.98,playing,2
138.2911,-2.6459,0,0,0.25463,0,269.22,playing,2
138.3072,-2.7868,0,0,0.25463,0,272.55,playing,2
138.3243,-2.7868,0,0,0.25346,0,276.41,playing,2
138.3414,-2.7868,0,0,0.25346,0,280.59,playing,3
138.3585,-2.5412,0,0,0.25779,0,285.09,playing,3
138.3746,-2.5412,0,0,0.25779,0,289.9,playing,3
138.3913,-6.3035,0,0,0.25779,0,294.72,playing,3
138.4079,-6.3035,0,0,0.23973,0,300.15,playing,3
138.4234,-6.3035,0,0,0.23973,0,305.54,playing,3
138.44,-19.9789,1,0,0.2573,0,311.22,playing,3
138.456,-19.9789,0,0,0.2573,0,305.26,playing,3
138.4727,-19.9789,0,0,0.22479,0,299.25,playing,3
138.4883,2.9962,0,0,0.22479,0,293.87,playing,3
138.5044,2.9962,0,0,0.22479,0,288.77,playing,3
138.5214,-1.3718,0,0,0.25036,0,283.96,playing,3
138.538,-1.3718,0,0,0.25036,0,279.16,playing,3
138.554,-1.3718,0,0,0.27949,0,274.93,playing,3
138.57,9.6298,0,0,0.27949,0,270.97,playing,3
138.5861,9.6298,0,0,0.27949,0,267.3,playing,3
138.6032,9.6298,0,0,0.18982,0,263.72,playing,3
138.6197,10.1765,0,0,0.18982,0,260.46,playing,3
138.6353,10.1765,0,0,0.20937,1,257.67,playing,3
138.6519,10.1765,0,0,0.20937,0,255.16,playing,3
138.6684,8.3467,0,0,0.19578,0,252.93,playing,3
138.6844,8.3467,0,0,0.19578,0,250.88,playing,3
138.7025,8.3467,0,0,0.22705,0,249.24,playing,3
138.719,3.6499,0,0,0.22705,0,247.74,playing,3
138.7351,3.6499,0,0,0.22705,0,246.69,playing,3
138.7511,1.9029,0,0,0.24237,0,245.93,playing,3
138.7672,1.9029,0,0,0.24237,0,245.44,playing,3
138.7852,1.9029,0,0,0.24237,0,245.25,playing,3
138.8024,0.0244,0,0,0.25888,0,245.39,playing,3
138.8188,0.0244,0,0,0.25888,0,245.85,playing,3
138.8347,0.0244,0,0,0.25724,0,246.56,playing,3
138.8511,-0.6064,0,0,0.25724,0,247.56,playing,3
138.8677,-0.6064,0,0,0.25724,0,248.93,playing,3
138.884,-1.3685,0,0,0.27267,0,250.5,playing,3
138.8998,-1.3685,0,0,0.27267,0,252.36,playing,3
138.9163,-1.3685,0,0,0.23834,0,254.5,playing,3
138.9328,-3.5503,0,0,0.23834,0,257.09,playing,3
138.9484,-3.5503,0,0,0.23834,0,259.8,playing,3
138.9654,-3.5503,0,0,0.2925,0,262.8,playing,3
138.9825,-4.1434,0,0,0.2925,0,266.31,playing,3
138.9985,-4.1434,0,0,0.2925,0,270.13,playing,3
139.0155,-4.1434,0,0,0.25061,0,274.01,playing,3
139.0323,-2.4858,0,0,0.25061,0,278.45,playing,3
139.0497,-2.4858,0,0,0.30952,0,283.21,playing,3
139.0661,-1.6618,0,0,0.30952,0,288.29,playing,3
139.0822,-1.6618,0,0,0.30952,0,293.35,playing,3
139.1003,-1.6618,0,0,0.3491,0,299.04,playing,3
139.1168,-13.8504,1,0,0.3491,0,305.43,playing,3
139.1328,-13.8504,0,0,0.3491,0,299.47,playing,3
139.1489,-13.8504,0,0,0.35882,0,293.79,playing,3
139.1648,-5.4147,0,0,0.35882,0,288.39,playing,3
139.1813,-5.4147,0,0,0.27816,0,283.28,playing,3
139.1979,-5.4147,0,0,0.27816,0,278.17,playing,3
139.2144,-1.3875,0,0,0.27816,0,273.63,playing,3
139.2309,-1.3875,0,0,0.21794,0,269.14,playing,3
139.2469,-0.1345,0,0,0.21794,0,265.18,playing,3
139.263,-0.1345,0,0,0.18983,0,261.51,playing,3
139.2807,-0.1345,0,0,0.18983,0,257.93,playing,3
139.2972,-0.1345,0,0,0.18983,0,254.67,playing,3
139.3133,-0.1345,0,0,0.22302,1,251.72,playing,3
139.3303,-0.1345,0,0,0.22302,0,249.23,playing,3
139.3474,14.3476,0,0,0.1655,0,246.9,playing,3
139.3643,14.3476,0,0,0.1655,0,244.89,playing,3
139.3809,13.1821,0,0,0.18243,0,243.2,playing,3
139.3975,13.1821,0,0,0.18243,0,241.88,playing,3
139.4133,13.1821,0,0,0.18243,0,240.81,playing,3
139.4297,9.6916,0,0,0.16153,0,240.08,playing,3
139.4457,9.6916,0,0,0.16153,0,239.63,playing,3
139.4617,9.6916,0,0,0.16153,0,239.46,playing,3
139.4779,3.7415,0,0,0.16153,0,239.57,playing,3
139.4945,3.7415,0,0,0.16153,0,239.97,playing,3
139.5115,1.168,0,0,0.16364,0,240.71,playing,3
139.5281,1.168,0,0,0.16364,0,241.76,playing,3
139.5446,1.168,0,0,0.21931,0,243.14,playing,3
139.5607,-0.2071,0,0,0.21931,0,244.71,playing,3
139.5774,-0.2071,0,0,0.258,0,246.57,playing,3
139.5945,-0.2071,0,0,0.258,0,248.86,playing,3
139.6106,-2.1906,0,0,0.258,0,251.46,playing,3
139.6271,-2.1906,0,0,0.28782,0,254.2,playing,3
139.6441,-2.1906,0,0,0.28782,0,257.42,playing,3
139.6613,-2.4137,0,0,0.2955,0,260.97,playing,3
139.6783,-2.4137,0,0,0.2955,0,264.83,playing,3
139.695,-9.6181,0,0,0.29591,0,269.01,playing,3
139.7122,-9.6181,0,0,0.29591,0,273.5,playing,3
139.7288,-9.6181,0,0,0.29591,0,278.32,playing,3
139.7452,-16.3576,1,0,0.27266,0,283.13,playing,3
139.7614,-16.3576,0,0,0.27266,0,276.82,playing,3
139.778,-16.3576,0,0,0.27266,0,271.16,playing,3
139.7951,-5.5869,0,0,0.27266,0,265.46,playing,3
139.8107,-5.5869,0,0,0.27266,0,260.39,playing,3
139.8268,-1.2907,0,0,0.25817,0,255.59,playing,3
139.843,-1.2907,0,0,0.25817,0,251.07,playing,3
139.8592,-1.2907,0,0,0.16575,0,246.84,playing,3
139.8758,-2.1735,0,0,0.16575,0,242.66,playing,3
139.8924,-2.1735,0,0,0.16575,0,239.01,playing,3
139.9089,-2.1735,0,0,0.13858,0,235.44,playing,3
139.925,0.5419,0,0,0.13858,0,232.37,playing,3
139.9411,0.5419,0,0,0.18366,0,229.58,playing,3
139.9576,0.5419,0,0,0.18366,0,226.93,playing,3
139.9747,6.3758,0,0,0.18366,0,224.72,playing,3
139.9907,6.3758,0,0,0.12848,0,222.69,playing,3
140.0067,14.392,0,0,0.12848,0,221.07,playing,3
140.0243,14.8201,0,0,0.17256,0,219.65,playing,3
140.041,14.8201,0,0,0.17256,0,218.56,playing,3
140.0566,12.0104,0,0,0.13176,0,217.81,playing,3
140.0733,12.0104,0,0,0.13176,0,217.34,playing,3
140.0894,12.0104,0,0,0.13176,0,217.16,playing,3
140.1059,4.6572,0,0,0.18931,0,217.28,playing,3
140.1224,4.6572,0,0,0.18931,0,217.67,playing,3
140.139,4.6572,0,0,0.16502,0,218.41,playing,3
140.1545,2.0901,0,0,0.16502,0,219.39,playing,3
140.1721,2.0901,0,0,0.16502,0,220.64,playing,3
140.1889,0.4039,0,0,0.16502,0,222.42,playing,3
140.2048,0.4039,0,0,0.16502,0,224.27,playing,4
140.2209,0.4039,0,0,0.26587,1,226.41,playing,4
140.237,-2.4191,0,0,0.26587,0,228.83,playing,4
140.2529,-2.4191,0,0,0.30044,0,231.53,playing,4
140.269,-2.4191,0,0,0.30044,0,234.51,playing,4
140.2845,-2.4191,0,0,0.30044,0,237.78,playing,4
140.3012,-2.4191,0,0,0.28017,0,241.32,playing,4
